"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","26-Oct-2017","30-Nov-2017","PE","10400","186.65","190.15","149.75","155.35","157.35","155.35","15528","123047.42","1929.02","648900","195225","10343.8"
"NIFTY","26-Oct-2017","30-Nov-2017","PE","10450","0","0","0","488.35","0","170.65","0","0","0","0","0","10343.8"
"NIFTY","26-Oct-2017","30-Nov-2017","PE","10500","246.2","248.35","202.1","208.55","211.8","208.55","16666","134037.83","2793.08","920775","501300","10343.8"
"NIFTY","26-Oct-2017","30-Nov-2017","PE","10550","0","0","0","562","0","230.8","0","0","0","0","0","10343.8"
"NIFTY","26-Oct-2017","30-Nov-2017","PE","10600","304.6","317","269.05","274.75","276.05","274.75","1672","13647.41","355.01","117300","40500","10343.8"
"NIFTY","26-Oct-2017","30-Nov-2017","PE","9050","0","0","0","13","0","0","0","0","0","0","0","10343.8"
"NIFTY","26-Oct-2017","30-Nov-2017","PE","9100","4.25","4.4","3.05","3.7","3.7","3.7","1234","8425.41","3.36","128100","11400","10343.8"
"NIFTY","26-Oct-2017","30-Nov-2017","PE","9150","0","0","0","19.3","0","0.05","0","0","0","0","0","10343.8"
"NIFTY","26-Oct-2017","30-Nov-2017","PE","9200","6.65","6.65","2.8","4.95","4.55","4.95","6920","47771.96","23.96","725775","106500","10343.8"
"NIFTY","26-Oct-2017","30-Nov-2017","PE","9250","0","0","0","27.95","0","0.05","0","0","0","0","0","10343.8"
"NIFTY","26-Oct-2017","30-Nov-2017","PE","9300","6","7.5","4.75","5.8","5.55","5.8","5214","36390.25","22.6","774900","62250","10343.8"
"NIFTY","26-Oct-2017","30-Nov-2017","PE","9350","0","0","0","39.5","0","0.15","0","0","0","0","0","10343.8"
"NIFTY","26-Oct-2017","30-Nov-2017","PE","9400","8.95","9.7","6.3","7.3","7.3","7.3","8074","56966.7","45","569700","142800","10343.8"
"NIFTY","26-Oct-2017","30-Nov-2017","PE","9450","0","0","0","54.5","0","0.4","0","0","0","0","0","10343.8"
"NIFTY","26-Oct-2017","30-Nov-2017","PE","9500","13.8","13.8","9","9.25","9","9.25","14579","103987.2","111.82","1164300","348300","10343.8"
"NIFTY","26-Oct-2017","30-Nov-2017","PE","9550","0","0","0","73.5","0","1","0","0","0","0","0","10343.8"
"NIFTY","26-Oct-2017","30-Nov-2017","PE","9600","16.7","17.45","12","12.75","12.6","12.75","12890","92936.51","128.51","1317300","267900","10343.8"
"NIFTY","26-Oct-2017","30-Nov-2017","PE","9650","0","0","0","97.5","0","2.3","0","0","0","0","0","10343.8"
"NIFTY","26-Oct-2017","30-Nov-2017","PE","9700","25","25","16.55","17.6","17.7","17.6","14180","103358.5","199","1424925","110100","10343.8"
"NIFTY","26-Oct-2017","30-Nov-2017","PE","9750","0","0","0","125.85","0","4.95","0","0","0","0","0","10343.8"
"NIFTY","26-Oct-2017","30-Nov-2017","PE","9800","30","31","22.75","24.15","23.7","24.15","23628","174110.56","444.76","1731675","136800","10343.8"
"NIFTY","26-Oct-2017","30-Nov-2017","PE","8250","0.5","0.75","0.4","0.55","0.45","0.55","744","4603.81",".31","19800","14025","10343.8"
"NIFTY","26-Oct-2017","30-Nov-2017","PE","8300","0.75","0.85","0.6","0.65","0.7","0.65","3562","22175.3","1.85","264375","76875","10343.8"
"NIFTY","26-Oct-2017","30-Nov-2017","PE","8350","0","0","0","0.05","0","0","0","0","0","0","0","10343.8"
"NIFTY","26-Oct-2017","30-Nov-2017","PE","8400","1","1.1","0.8","0.9","0.85","0.9","1580","9955.06","1.06","105975","11325","10343.8"
"NIFTY","26-Oct-2017","30-Nov-2017","PE","8450","0","0","0","0.65","0","0","0","0","0","0","0","10343.8"
"NIFTY","26-Oct-2017","30-Nov-2017","PE","8500","1.05","1.5","0.75","0.9","0.85","0.9","8335","53141.35","5.72","299925","203850","10343.8"
"NIFTY","26-Oct-2017","30-Nov-2017","PE","8550","0","0","0","1.2","0","0","0","0","0","0","0","10343.8"
"NIFTY","26-Oct-2017","30-Nov-2017","PE","8600","1.3","1.4","0.9","1.05","1.05","1.05","973","6276.63",".78","54975","36900","10343.8"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","8600","0.75","1.1","0.75","1.1","1.1","1.1","374","2412.57",".27","54975","0","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","8650","0","0","0","2","0","0","0","0","0","0","0","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","8700","1.4","1.95","1.3","1.5","1.55","1.5","289","1886.02",".3","48900","1725","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","8750","0","0","0","3.35","0","0","0","0","0","0","0","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","8800","1.95","2.1","1.55","1.95","1.85","1.95","1078","7116.35","1.55","141675","2475","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","8850","0","0","0","5.45","0","0","0","0","0","0","0","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","8900","2.5","3","2.45","2.7","2.6","2.7","2403","16044.9","4.88","199575","50775","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","8950","0","0","0","8.5","0","0","0","0","0","0","0","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","9000","2.8","3.15","2.4","3","3.05","3","6956","46968.31","15.31","965550","76800","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","11450","0","0","0","1309.85","0","1059.7","0","0","0","0","0","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","11500","1117.9","1137.5","1101","1126.7","1129.7","1126.7","1267","11993.83","1065.95","1056300","10200","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","11550","0","0","0","1304.05","0","1158.95","0","0","0","0","0","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","11600","1202.45","1202.45","1201.15","1201.15","1201.15","1201.15","2","19.2","1.8","11775","150","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","11650","0","0","0","1352","0","1258.3","0","0","0","0","0","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","11700","1305.95","1329.1","1305.95","1322.05","1322.05","1322.05","64","624.86","63.26","19125","1350","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","11750","1368.15","1381.25","1352.35","1368.95","1368.95","1368.95","61","600.14","62.58","43500","600","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","11800","1415.45","1429.65","1402.7","1429.65","1429.65","1429.65","15","148.71","15.96","1200","675","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","11850","0","0","0","1434.4","0","1457.1","0","0","0","0","0","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","10650","0","0","0","639.95","0","312.65","0","0","0","0","0","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","10700","356","362.8","324.2","356.1","350.8","356.1","1618","13402.63","418.18","113100","8550","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","10750","0","0","0","721.65","0","393.35","0","0","0","0","0","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","10800","430","451.9","420","449.1","450.25","449.1","120","1011.07","39.07","17100","975","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","10850","0","0","0","806.65","0","480.45","0","0","0","0","0","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","10900","539.8","545","506.75","536.2","535","536.2","41","351.28","16.1","5550","1350","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","10950","0","0","0","894.45","0","572.1","0","0","0","0","0","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","11000","618","641.65","602","632.5","632","632.5","1509","13156.54","707.29","932700","-12600","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","11050","0","0","0","900","900","666.95","0","0","0","0","0","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","11100","725.8","732.6","702.8","702.8","702.8","702.8","34","301.39","18.34","6225","0","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","11150","0","0","0","1076.65","0","763.8","0","0","0","0","0","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","11200","0","0","0","847","847","812.75","0","0","0","2775","0","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","11250","0","0","0","1170.25","0","861.85","0","0","0","0","0","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","11300","933.65","933.65","908.05","908.05","908.05","908.05","2","18.33","1.38","450","0","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","11350","0","0","0","1265.05","0","960.6","0","0","0","0","0","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","11400","1018.9","1035.35","1001.65","1023.4","1026.1","1023.4","47","437.52","35.67","15000","600","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","9850","25.9","28.85","22","25.4","22","25.4","534","3955.44","10.52","14475","5250","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","9900","31.6","33.4","26.7","29.85","29.35","29.85","27805","207077.25","625.13","2316300","189825","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","9950","35.9","39.55","31.75","35.55","35.8","35.55","1814","13585.58","48.61","56700","33150","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","10000","44.4","46.95","38","42.4","41.7","42.4","61811","465541.98","1959.48","4645125","240825","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","10050","49.3","54.05","44.5","50.45","45.7","50.45","1838","13922.5","68.57","91275","33150","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","10100","55.45","64","52.5","58.95","58","58.95","53583","408227.32","2336.09","2428725","46050","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","10150","63.6","77.35","62.4","69.95","70","69.95","2183","16731.6","113.52","121125","22800","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","10200","80.35","87.9","73.25","82.25","82","82.25","87739","676524.27","5320.92","3470100","413700","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","10250","95.4","102.85","86.15","97.3","96.05","97.3","5188","40257.04","374.29","310875","3150","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","10300","112.05","120.2","100.1","113.55","113","113.55","102938","803799.78","8603.73","2923800","693825","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","10350","140","140","118.3","133.35","129.4","133.35","6321","49685.98","619.22","167100","97500","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","10400","153.55","161.5","136.55","154.6","152.35","154.6","32503","257205.52","3682.12","824475","175575","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","10450","174.55","186.95","167","179","182.9","179","389","3100.21","51.42","12600","12600","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","10500","200.15","217","183.6","207.05","205.1","207.05","11657","93544.81","1745.94","1058100","137325","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","10550","0","0","0","562","0","240","0","0","0","0","0","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","10600","267.05","284","247.45","273.05","272","273.05","2445","19929.17","491.42","173625","56325","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","9050","0","0","0","13","0","0","0","0","0","0","0","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","9100","3.65","3.75","3","3.3","3.35","3.3","2491","17007.16","6.09","158475","30375","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","9150","0","0","0","19.3","0","0.05","0","0","0","0","0","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","9200","4.45","4.8","3.75","4","3.95","4","3460","23884.59","10.59","683550","-42225","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","9250","0","0","0","27.95","0","0.05","0","0","0","0","0","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","9300","5.15","5.75","4.45","4.8","4.45","4.8","4506","31445.89","16.54","795675","20775","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","9350","0","0","0","39.5","0","0.15","0","0","0","0","0","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","9400","6.45","7.3","5.7","6.05","6","6.05","5251","37044.1","24.55","629100","59400","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","9450","0","0","0","54.5","0","0.35","0","0","0","0","0","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","9500","10.45","10.45","8","8.55","8.55","8.55","12344","88029.53","78.53","1187250","22950","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","9550","0","0","0","73.5","0","0.85","0","0","0","0","0","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","9600","11.25","12.65","10","11.35","11.1","11.35","14842","106987.19","124.79","1398750","81450","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","9650","0","0","0","97.5","0","2.05","0","0","0","0","0","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","9700","18","18","13.9","15.45","15.45","15.45","14827","108040.46","174.03","1582950","158025","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","9750","0","0","0","125.85","0","4.55","0","0","0","0","0","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","9800","21.9","24.25","19.3","21.55","21.15","21.55","26676","196502.16","433.56","2206800","475125","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","8250","0.7","1","0.4","0.85","0.85","0.85","308","1905.91",".16","22200","2400","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","8300","0.6","0.7","0.6","0.7","0.65","0.7","1720","10707.86",".86","260850","-3525","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","8350","0","0","0","0.05","0","0","0","0","0","0","0","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","8400","0.8","0.95","0.8","0.85","0.85","0.85","159","1001.8",".1","105150","-825","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","8450","0","0","0","0.65","0","0","0","0","0","0","0","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","8500","0.6","1","0.6","0.95","0.85","0.95","2849","18164.3","1.92","294825","-5100","10323.05"
"NIFTY","27-Oct-2017","30-Nov-2017","PE","8550","0","0","0","1.2","0","0","0","0","0","0","0","10323.05"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","11450","0","0","0","1309.85","0","1024.75","0","0","0","0","0","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","11500","1109.5","1109.5","1084.65","1098.75","1093.35","1098.75","770","7274.75","633.5","1082325","26025","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","11550","0","0","0","1304.05","0","1124.1","0","0","0","0","0","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","11600","1202","1202","1191","1191","1191","1191","2","19.19","1.79","11700","-75","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","11650","0","0","0","1352","0","1223.55","0","0","0","0","0","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","11700","1298","1298","1296","1296","1296","1296","2","19.5","1.95","19125","0","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","11750","1363.2","1363.2","1333.15","1350.6","1350.6","1350.6","29","284.88","29.32","44325","825","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","11800","0","0","0","1429.65","1429.65","1372.7","0","0","0","1200","0","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","11850","0","0","0","1434.4","0","1422.45","0","0","0","0","0","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","10650","0","0","0","639.95","0","279.65","0","0","0","0","0","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","10700","335","338.05","317.8","328.4","323.65","328.4","1944","16081.79","481.19","164775","51675","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","10750","0","0","0","721.65","0","358.65","0","0","0","0","0","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","10800","429.75","429.75","386.3","407.3","414.25","407.3","630","5297.41","194.41","37350","20250","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","10850","0","0","0","806.65","0","445.05","0","0","0","0","0","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","10900","505","505.65","505","505.65","505.65","505.65","3","25.66","1.14","5775","225","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","10950","0","0","0","894.45","0","536.55","0","0","0","0","0","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","11000","612","616.5","590","603","602","603","638","5552.58","289.08","937200","4500","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","11050","0","0","0","900","900","631.45","0","0","0","0","0","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","11100","702","712.5","687.35","703.1","702.55","703.1","24","212.41","12.61","6300","75","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","11150","0","0","0","1076.65","0","728.5","0","0","0","0","0","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","11200","0","0","0","847","847","777.5","0","0","0","2775","0","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","11250","0","0","0","1170.25","0","826.7","0","0","0","0","0","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","11300","0","0","0","908.05","908.05","876.1","0","0","0","450","0","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","11350","0","0","0","1265.05","0","925.55","0","0","0","0","0","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","11400","998.75","1006.6","980","987.65","987.65","987.65","25","232.42","18.67","15900","900","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","9850","23.25","24.65","19","22.95","19","22.95","413","3058.02","6.98","13725","-750","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","9900","26.3","28.55","24.05","27.25","26.8","27.25","37488","279100.53","752.13","2283375","-32925","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","9950","32.7","34.15","28.65","31.9","31.15","31.9","957","7164.08","22.46","69225","12525","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","10000","39.75","40","34.2","38.1","37","38.1","50263","378388.85","1416.35","4898625","253500","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","10050","45.7","46.95","40.5","44.55","43.55","44.55","1353","10242.94","44.71","113625","22350","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","10100","45.5","55.6","45.5","52.15","50.85","52.15","54988","418674.12","2140.02","3317475","888750","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","10150","64.95","65.45","57.1","62.15","60.75","62.15","1969","15079.87","90.86","135825","14700","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","10200","76","78","67.6","73.3","71.8","73.3","66121","509453.75","3628.1","3828600","358500","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","10250","89.5","92.8","80.5","86.45","85.05","86.45","4295","33296.85","279.03","324750","13875","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","10300","105","109.2","94.3","101.45","99.5","101.45","88601","691189.26","6746.53","3499425","575625","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","10350","131","131.1","111.1","118.65","116.95","118.65","5674","44551.28","506.86","236925","69825","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","10400","143.95","148.6","129.95","138.35","136","138.35","43571","344382.06","4528.26","1376400","551925","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","10450","172.95","173","151.3","160.65","155.1","160.65","658","5238.34","81.26","14100","1500","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","10500","193.95","199.35","177.45","187.35","185.75","187.35","15581","124904.08","2203.71","1084500","26400","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","10550","211","215","211","215","215","215","2","16.14",".32","150","150","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","10600","258.75","266.95","240","251","248","251","4657","37908.23","885.08","255225","81600","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","9050","0","0","0","13","0","0","0","0","0","0","0","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","9100","3.35","3.35","3.05","3.2","3.2","3.2","1653","11285.67","3.95","181800","23325","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","9150","0","0","0","19.3","0","0","0","0","0","0","0","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","9200","3.8","3.95","3.45","3.8","3.8","3.8","2354","16249.11","6.51","707625","24075","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","9250","0","0","0","27.95","0","0.05","0","0","0","0","0","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","9300","4.35","4.75","3.85","4.3","4.15","4.3","4975","34716.73","16.11","776700","-18975","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","9350","0","0","0","39.5","0","0.05","0","0","0","0","0","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","9400","5.7","6","4.65","5.3","5.15","5.3","6860","48390.89","27.89","696825","67725","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","9450","0","0","0","54.5","0","0.15","0","0","0","0","0","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","9500","8.55","8.55","6.6","7.35","7.15","7.35","8842","63048.68","49.43","1264725","77475","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","9550","0","0","0","73.5","0","0.35","0","0","0","0","0","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","9600","10.9","10.95","8.95","10","9.85","10","4998","36023.21","37.61","1408725","9975","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","9650","0","0","0","97.5","0","0.95","0","0","0","0","0","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","9700","13.55","14.8","12.2","13.95","13.7","13.95","11039","80422.85","114.12","1598925","15975","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","9750","0","0","0","125.85","0","2.4","0","0","0","0","0","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","9800","19.5","20.55","17.2","19.5","19.45","19.5","15166","111688.28","218.18","2173350","-33450","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","8250","0.4","0.85","0.25","0.55","0.5","0.55","78","482.66",".04","21225","-975","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","8300","0.65","0.75","0.6","0.7","0.65","0.7","1146","7134.45",".6","255900","-4950","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","8350","3","3","1","1","1","1","14","87.7",".02","450","450","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","8400","0.85","1.2","0.8","1.05","1.05","1.05","310","1953.22",".22","98100","-7050","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","8450","0","0","0","0.65","0","0","0","0","0","0","0","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","8500","0.85","1.05","0.85","1.05","1.05","1.05","1266","8071.64",".89","272625","-22200","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","8550","0","0","0","1.2","0","0","0","0","0","0","0","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","8600","1.2","1.3","1","1.2","1.3","1.2","309","1993.32",".27","55800","825","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","8650","0","0","0","2","0","0","0","0","0","0","0","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","8700","2.4","2.4","1.2","1.35","1.2","1.35","328","2140.54",".34","49050","150","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","8750","0","0","0","3.35","0","0","0","0","0","0","0","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","8800","1.8","1.9","1.55","1.6","1.55","1.6","1093","7215.16","1.36","146325","4650","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","8850","0","0","0","5.45","0","0","0","0","0","0","0","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","8900","2.35","2.55","2.3","2.45","2.4","2.45","1040","6943.86","1.86","191550","-8025","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","8950","0","0","0","8.5","0","0","0","0","0","0","0","10363.65"
"NIFTY","30-Oct-2017","30-Nov-2017","PE","9000","3.1","3.4","2.65","2.9","2.8","2.9","4582","30938.51","10.01","986925","21375","10363.65"
"NIFTY","31-Oct-2017","30-Nov-2017","PE","8600","1.2","1.4","1.2","1.3","1.3","1.3","79","509.62",".07","54675","-1125","10335.3"
"NIFTY","31-Oct-2017","30-Nov-2017","PE","8650","0","0","0","2","0","0","0","0","0","0","0","10335.3"
"NIFTY","31-Oct-2017","30-Nov-2017","PE","8700","1.2","1.4","1.15","1.4","1.4","1.4","47","306.72",".05","48000","-1050","10335.3"
"NIFTY","31-Oct-2017","30-Nov-2017","PE","8750","0","0","0","3.35","0","0","0","0","0","0","0","10335.3"
"NIFTY","31-Oct-2017","30-Nov-2017","PE","8800","1.7","1.9","1.65","1.85","1.9","1.85","44","290.46",".06","146325","0","10335.3"
"NIFTY","31-Oct-2017","30-Nov-2017","PE","8850","0","0","0","5.45","0","0","0","0","0","0","0","10335.3"
"NIFTY","31-Oct-2017","30-Nov-2017","PE","8900","2.3","2.85","2.3","2.7","2.75","2.7","523","3492.01",".99","193725","2175","10335.3"
"NIFTY","31-Oct-2017","30-Nov-2017","PE","8950","0","0","0","8.5","0","0","0","0","0","0","0","10335.3"
"NIFTY","31-Oct-2017","30-Nov-2017","PE","9000","2.95","3.15","2.4","3.05","3","3.05","6127","41371.03","13.78","991800","4875","10335.3"
"NIFTY","31-Oct-2017","30-Nov-2017","PE","11450","0","0","0","1309.85","0","1056.2","0","0","0","0","0","10335.3"
"NIFTY","31-Oct-2017","30-Nov-2017","PE","11500","1112","1134.95","1106.5","1118.55","1114.35","1118.55","314","2972.39","264.14","1090725","8400","10335.3"
"NIFTY","31-Oct-2017","30-Nov-2017","PE","11550","0","0","0","1304.05","0","1155.65","0","0","0","0","0","10335.3"
"NIFTY","31-Oct-2017","30-Nov-2017","PE","11600","0","0","0","1191","1191","1205.4","0","0","0","11700","0","10335.3"
"NIFTY","31-Oct-2017","30-Nov-2017","PE","11650","0","0","0","1352","0","1255.15","0","0","0","0","0","10335.3"
"NIFTY","31-Oct-2017","30-Nov-2017","PE","11700","0","0","0","1296","1296","1304.85","0","0","0","19125","0","10335.3"
"NIFTY","31-Oct-2017","30-Nov-2017","PE","11750","1373","1373","1362.15","1370.3","1362.15","1370.3","4","39.36","4.11","44175","-150","10335.3"
"NIFTY","31-Oct-2017","30-Nov-2017","PE","11800","1414.05","1414.05","1411.25","1413.35","1411.25","1413.35","4","39.64","4.24","1500","300","10335.3"
"NIFTY","31-Oct-2017","30-Nov-2017","PE","11850","0","0","0","1434.4","0","1454.1","0","0","0","0","0","10335.3"
"NIFTY","31-Oct-2017","30-Nov-2017","PE","10650","0","0","0","639.95","0","299.2","0","0","0","0","0","10335.3"
"NIFTY","31-Oct-2017","30-Nov-2017","PE","10700","335.85","360.7","333.05","345.25","344.85","345.25","288","2385.54","74.34","163350","-1425","10335.3"
