"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","17-May-2017","25-May-2017","CE","10750","0","0","0","0.05","0","0","0","0","0","0","0","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","10800","0.05","0.05","0.05","0.05","0.05","0.05","1","8.1","0","525","75","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","10850","0","0","0","0.5","0.5","0","0","0","0","1275","0","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","10900","0","0","0","0.05","0","0","0","0","0","0","0","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","10950","0","0","0","0.05","0","0","0","0","0","0","0","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","11000","0","0","0","0.05","0","0","0","0","0","0","0","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","7400","2097.3","2120","2095","2118","2118","2118","20","142.59","31.59","445425","-300","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","7450","0","0","0","1606.45","0","2086.3","0","0","0","0","0","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","7500","1997","2029","1992","2026.1","2029","2026.1","445","3174.81","671.68","1042200","-25725","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","7550","0","0","0","1508.05","0","1986.45","0","0","0","0","0","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","7600","1898.45","1929.5","1898.45","1924.7","1922.05","1924.7","23","164.05","32.95","65025","-300","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","7650","0","0","0","1409.75","0","1886.6","0","0","0","0","0","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","7700","1830","1831.75","1830","1830.9","1831.75","1830.9","2","14.3","2.75","24825","-150","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","7750","0","0","0","1311.5","0","1786.75","0","0","0","0","0","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","7800","1700","1722.2","1692.1","1720.5","1722","1720.5","13","92.76","16.71","26625","0","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","7850","0","0","0","1213.5","0","1686.9","0","0","0","0","0","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","7900","1593.05","1623.9","1593.05","1623.9","1623.9","1623.9","3","21.39","3.62","85050","-225","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","7950","0","0","0","1115.8","0","1587","0","0","0","0","0","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","8000","1486.05","1529.95","1486","1522.3","1524.75","1522.3","362","2583.05","411.05","1156350","-10050","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","8050","0","0","0","1018.75","0","1487.15","0","0","0","0","0","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","8100","1410.5","1427.05","1400.1","1427.05","1427.05","1427.05","13","92.72","13.74","359175","-975","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","8150","0","0","0","922.7","0","1387.3","0","0","0","0","0","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","8200","1301","1329.85","1300","1327.85","1327.85","1327.85","69","492.3","67.95","520725","-3975","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","8250","0","0","0","828.1","0","1287.45","0","0","0","0","0","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","8300","1202.6","1229.9","1202.6","1227.9","1227.85","1227.9","15","107.11","13.74","536100","-1050","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","8350","0","0","0","844","844","1187.6","0","0","0","4950","0","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","8400","1095.3","1129.7","1095.3","1129.7","1129.7","1129.7","2168","15468.21","1809.81","681225","-34725","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","8450","0","0","0","646.05","0","1087.75","0","0","0","0","0","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","8500","1003.4","1032.25","990.55","1030.25","1026.5","1030.25","1397","9971.72","1065.85","947475","-72150","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","8550","0","0","0","560.25","0","987.85","0","0","0","0","0","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","8600","896.85","931.2","895.85","928","930","928","2007","14335.36","1390.21","411600","-73875","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","8650","0","0","0","499.3","499.3","888","0","0","0","2400","0","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","8700","794.3","829","792.45","828.25","828","828.25","3143","22406.84","1898.76","472725","-100125","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","8750","0","0","0","638.25","638.25","788.15","0","0","0","825","0","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","8800","700","733","699","731.35","731.75","731.35","71","506.65","38.05","493650","-4650","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","8850","0","0","0","501","501","688.3","0","0","0","75","0","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","8900","594.45","633.5","594.45","633.05","631.45","633.05","401","2862.36","185.68","405975","-25650","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","8950","0","0","0","405","405","588.45","0","0","0","75","0","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","9000","498.4","533.6","494","528.3","532.35","528.3","672","4793.69","257.69","599100","-33375","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","9050","0","0","0","355","355","488.6","0","0","0","2175","0","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","9100","396.1","435","395.85","432.05","433.4","432.05","610","4354.7","191.45","538425","-28050","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","9150","352","385","348.5","385","385","385","75","535.85","21.17","37050","-3000","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","9200","310.3","336.65","295.4","334.2","335.6","334.2","2281","16281.82","542.92","843675","-85725","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","9250","251.75","290","251.75","286.05","290","286.05","258","1842.02","52.14","30000","-10500","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","9300","215.95","241.4","202.7","237.6","239","237.6","8528","60903.15","1420.35","1692450","-150450","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","9350","169.55","194.6","155","190.9","190.9","190.9","831","5936.93","109.54","237525","-6750","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","9400","125.45","150","115.55","146.65","147.3","146.65","60038","429315.05","6047.15","3089475","-301575","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","9450","93.6","108.75","78.05","105.55","104.65","105.55","16802","120300.2","1216.02","564825","-158175","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","9500","57.5","74.85","50","72.2","72","72.2","213769","1533278.1","10173.98","5246025","-498000","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","9550","32.95","46.5","28.05","44.3","43.7","44.3","45654","328296.11","1299.34","1351275","125250","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","9600","18.4","27.5","14.3","25.55","24.75","25.55","218856","1579208.65","3445.45","4488825","373800","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","9650","8.55","13.8","6.05","12.45","11.6","12.45","36552","264820.68","275.58","958575","165000","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","9700","4.5","7.15","2.8","6.2","5.6","6.2","91527","666217.54","358.62","1940250","76125","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","9750","2.75","3.45","1.8","2.8","2.5","2.8","6194","45305.65","12.02","184950","6300","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","9800","1.9","2","1.1","1.85","1.9","1.85","22960","168784.83","28.83","858675","34350","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","9850","0.85","1.4","0.7","1.25","0.7","1.25","75","554.13",".07","4425","300","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","9900","0.1","1.2","0.1","0.85","0.75","0.85","1497","11116.09",".86","453750","-8550","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","9950","3.05","3.05","0.25","1","0.95","1","627","4679.47",".49","24375","21900","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","10000","0.55","0.65","0.55","0.65","0.6","0.65","6032","45242.75","2.75","1203225","24825","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","10050","0","0","0","13.95","13.95","0.05","0","0","0","0","0","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","10100","0","0","0","0.5","0.5","0","0","0","0","45450","0","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","10150","0","0","0","5.2","0","0","0","0","0","0","0","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","10200","0","0","0","0.5","0.5","0","0","0","0","15300","0","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","10250","0","0","0","3.25","0","0","0","0","0","0","0","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","10300","0","0","0","0.75","0.75","0","0","0","0","15000","0","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","10350","0","0","0","0.7","0.7","0","0","0","0","0","0","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","10400","0","0","0","1","1","0","0","0","0","225","0","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","10450","0","0","0","0.55","0.55","0","0","0","0","0","0","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","10500","0.35","0.4","0.3","0.35","0.3","0.35","2176","17136.54",".54","195525","-21600","9525.75"
"NIFTY","17-May-2017","25-May-2017","CE","10550","0","0","0","0.4","0.4","0","0","0","0","0","0","9525.75"
"NIFTY","18-May-2017","25-May-2017","CE","10600","0.95","1","0.95","1","1","1","3","23.85","0","1200","75","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","10650","0","0","0","0.8","0","0","0","0","0","0","0","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","10700","1","1","1","1","1","1","8","64.21",".01","675","-600","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","10750","0","0","0","0.05","0","0","0","0","0","0","0","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","10800","0","0","0","0.05","0.05","0","0","0","0","525","0","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","10850","0","0","0","0.5","0.5","0","0","0","0","1275","0","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","10900","0","0","0","0.05","0","0","0","0","0","0","0","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","10950","0","0","0","0.05","0","0","0","0","0","0","0","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","11000","0","0","0","0.05","0","0","0","0","0","0","0","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","11050","0","0","0","0.05","0","0","0","0","0","0","0","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","7400","2085","2097","2030.35","2033.45","2030.35","2033.45","40","283.99","61.99","443250","-2175","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","7450","0","0","0","1606.45","0","1988.7","0","0","0","0","0","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","7500","1987.4","1997","1920","1932.55","1925","1932.55","534","3787.8","784.05","1015575","-26625","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","7550","0","0","0","1508.05","0","1888.8","0","0","0","0","0","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","7600","1876.35","1876.35","1839.25","1839.35","1839.45","1839.35","8","56.78","11.18","64875","-150","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","7650","0","0","0","1409.75","0","1788.95","0","0","0","0","0","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","7700","1741.25","1741.25","1741.25","1741.25","1741.25","1741.25","1","7.08","1.31","24750","-75","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","7750","0","0","0","1311.5","0","1689.05","0","0","0","0","0","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","7800","1690","1690","1635","1635","1635","1635","11","78.12","13.77","25800","-825","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","7850","0","0","0","1213.5","0","1589.2","0","0","0","0","0","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","7900","1567.7","1567.7","1567.7","1567.7","1567.7","1567.7","3","21.3","3.53","84825","-225","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","7950","0","0","0","1115.8","0","1489.3","0","0","0","0","0","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","8000","1480","1494","1424.55","1432","1424.65","1432","380","2697.12","417.12","1145250","-11100","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","8050","0","0","0","1018.75","0","1389.45","0","0","0","0","0","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","8100","1370.1","1370.1","1350.1","1350.1","1350.1","1350.1","10","70.98","10.23","358425","-750","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","8150","0","0","0","922.7","0","1289.55","0","0","0","0","0","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","8200","1283","1285.25","1232.8","1234.4","1234.85","1234.4","20","142.04","19.04","519600","-1125","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","8250","0","0","0","828.1","0","1189.7","0","0","0","0","0","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","8300","1175.7","1185.75","1130.1","1136.55","1130.1","1136.55","498","3526.36","426.31","529650","-6450","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","8350","0","0","0","844","844","1089.8","0","0","0","4950","0","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","8400","1078.1","1083","1031","1035.4","1031","1035.4","274","1940.14","213.94","675375","-5850","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","8450","0","0","0","646.05","0","989.95","0","0","0","0","0","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","8500","982.85","994.1","929.25","937.7","929.35","937.7","4587","32536.48","3294.36","677625","-269850","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","8550","0","0","0","560.25","0","890.05","0","0","0","0","0","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","8600","893.5","897","830","837","830","837","184","1305.57","118.77","401550","-10050","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","8650","0","0","0","499.3","499.3","790.2","0","0","0","2400","0","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","8700","784.85","794.05","732","738","732.05","738","569","4034.55","321.82","436575","-36150","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","8750","0","0","0","638.25","638.25","690.3","0","0","0","825","0","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","8800","685","695","630.2","637.2","630.2","637.2","134","950.95","66.55","485475","-8175","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","8850","620","620","620","620","620","620","1","7.1",".47","75","0","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","8900","583.9","591.7","531","538.5","532.6","538.5","571","4056.49","245.07","375825","-30150","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","8950","516","516","516","516","516","516","1","7.1",".39","0","-75","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","9000","481","500","432","440.2","434","440.2","809","5746.22","285.47","565200","-33900","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","9050","427","427","427","427","427","427","1","7.11",".32","2100","-75","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","9100","381.35","400.35","333.25","340.2","336","340.2","1694","12038.94","477.39","454050","-84375","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","9150","350.5","350.5","302.6","302.6","302.6","302.6","157","1116.44","39.03","28650","-8400","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","9200","279.75","303.2","240","246.65","240","246.65","3758","26711.12","780.92","710250","-133425","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","9250","241.05","257.75","194.95","200.8","197.25","200.8","236","1677.27","40.02","26550","-3450","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","9300","190.95","209.6","150.1","155.5","152","155.5","13707","97482.88","1876.55","1578900","-113550","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","9350","150","164.2","111.05","114.4","114.8","114.4","1886","13422.1","196.53","212625","-24900","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","9400","112","123.4","75","78.25","77","78.25","112289","799713.14","8075.69","3710100","620625","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","9450","70.05","84.4","47.05","49.3","49.2","49.3","41601","296764.02","1916.93","1099725","534900","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","9500","35.35","55.5","27.4","29.25","28.9","29.25","336189","2405443.46","10096.83","6187800","941775","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","9550","24.3","32.25","13.7","15","14.85","15","78076","560465.54","1246.19","1706100","354825","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","9600","14.1","17.35","6.5","7.3","7.5","7.3","240065","1730461.58","1993.58","4734450","245625","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","9650","7.25","7.9","2.6","3.1","3","3.1","35916","260069.5","127.45","1044750","86175","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","9700","4.4","4.4","1.25","1.55","1.35","1.55","69232","503782.85","120.05","1965825","25575","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","9750","1.55","2.15","1","1.2","1.15","1.2","7293","53338.03","7.97","225450","40500","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","9800","1.5","1.6","0.7","0.75","0.75","0.75","15373","113002.96","11.41","984825","126150","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","9850","1","1.05","0.65","0.75","0.75","0.75","132","975.23",".08","8550","4125","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","9900","0.05","0.7","0.05","0.6","0.55","0.6","2106","15637.98",".93","444825","-8925","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","9950","0.85","0.85","0.4","0.75","0.75","0.75","116","865.72",".07","27450","3075","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","10000","0.55","0.6","0.45","0.55","0.6","0.55","3335","25013.86","1.36","1215450","12225","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","10050","0","0","0","13.95","13.95","0","0","0","0","0","0","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","10100","0","0","0","0.5","0.5","0","0","0","0","45450","0","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","10150","0","0","0","5.2","0","0","0","0","0","0","0","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","10200","0","0","0","0.5","0.5","0","0","0","0","15300","0","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","10250","0","0","0","3.25","0","0","0","0","0","0","0","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","10300","0","0","0","0.75","0.75","0","0","0","0","15000","0","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","10350","0","0","0","0.7","0.7","0","0","0","0","0","0","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","10400","0","0","0","1","1","0","0","0","0","225","0","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","10450","0","0","0","0.55","0.55","0","0","0","0","0","0","9429.45"
"NIFTY","18-May-2017","25-May-2017","CE","10500","0.35","0.35","0.25","0.25","0.25","0.25","1799","14167.53",".4","320175","124650","9429.45"
