"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","9650","11","12.4","7.15","8.6","10.45","8.6","1662","12041.14","12.41","85050","10275","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","9700","14","14.9","8.35","10.15","10.2","10.15","66330","483139.22","588.47","4155975","-583800","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","9300","4","4.45","2.85","3.3","3.35","3.3","7866","54886.68","21.33","1275825","-34425","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","9350","0","0","0","49.55","0","0","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","9400","5.5","6.1","3.7","4.4","4.5","4.4","18706","131945.75","68.45","1943775","-140400","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","9450","8.5","8.5","4.5","5","4.95","5","72","510.59",".29","10800","-825","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","9500","6.7","7.85","4.9","5.65","5.7","5.65","31497","224563.27","147.14","3506100","-139950","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","9050","3","3","3","3","3","3","1","6.79","0","75","75","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","9100","3","3.1","2.05","2.6","2.7","2.6","6917","47222.74","14.22","963675","73875","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","9150","0","0","0","18.3","0","0","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","9200","3.25","3.65","2.4","2.7","2.75","2.7","7566","52222.28","16.88","1594800","-68100","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","9250","0","0","0","11.9","11.9","0","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","8900","2.1","2.1","1.55","1.7","1.85","1.7","652","4353.02",".92","248775","-9375","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","8950","0","0","0","5.4","0","0","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","9000","2.45","2.9","2.1","2.3","2.3","2.3","8681","58612.66","15.91","2268075","-73275","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","8700","1.65","1.75","1.3","1.3","1.3","1.3","117","763.56",".14","77550","450","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","8750","0","0","0","1.25","0","0","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","8800","1.8","1.9","1.35","1.45","1.55","1.45","659","4350.22",".82","248175","-1875","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","8850","0","0","0","2.65","0","0","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","8450","0","0","0","0.1","0","0","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","8500","1","1.2","0.6","0.8","0.85","0.8","1636","10430.7","1.2","294375","-31650","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","8550","0","0","0","0.25","0","0","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","8600","1.3","1.4","1.15","1.3","1.3","1.3","196","1264.39",".19","225675","-750","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","8650","0","0","0","0.5","0.5","0","0","0","0","300","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","8250","0","0","0","0.05","0","0","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","8300","1.1","1.1","0.75","0.85","0.8","0.85","39","242.8",".03","12675","-1575","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","8350","0","0","0","0.05","0","0","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","8400","0.8","1.15","0.6","0.95","0.85","0.95","92","579.67",".07","26925","-1725","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","8050","0","0","0","1","1","0","0","0","0","14400","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","8100","0.85","0.85","0.85","0.85","0.85","0.85","1","6.08","0","23250","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","8150","0","0","0","0.05","0","0","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","8200","0.8","1","0.75","0.8","0.75","0.8","37","227.57",".02","155550","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","7600","0","0","0","63.8","0","0","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","7700","0","0","0","76.25","0","0","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","7800","0","0","0","0.5","0.5","0","0","0","0","150","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","7900","0","0","0","106.5","0","0","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","8000","0.6","0.7","0.5","0.55","0.5","0.55","788","4728.34",".34","619350","3450","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","7200","0","0","0","28.85","0","0","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","7300","0","0","0","35.6","0","0","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","7400","0","0","0","43.6","0","0","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","7500","0","0","0","0.4","0.4","0","0","0","0","33525","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","6800","0","0","0","11.2","0","0","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","6900","0","0","0","14.45","0","0","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","7000","0.35","0.35","0.35","0.35","0.35","0.35","1","5.25","0","21825","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","7100","0","0","0","23.1","0","0","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","6300","0","0","0","2.7","0","0","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","6400","0","0","0","3.65","0","0","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","6500","0.5","0.95","0.5","0.95","0.95","0.95","2","9.75","0","375","75","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","6600","0","0","0","6.55","0","0","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","6700","0","0","0","8.65","0","0","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","5900","0","0","0","5.9","0","0","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","6000","0","0","0","0.5","0.5","0","0","0","0","7575","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","6100","0","0","0","1.05","0","0","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","6200","0","0","0","1.95","0","0","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","5500","0.5","1","0.5","0.5","0.5","0.5","82","338.3",".05","1275","450","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","5600","0","0","0","8.65","0","0","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","5700","0","0","0","10.35","0","0","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","PE","5800","0","0","0","13.15","0","0","0","0","0","0","0","10085.4"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","8850","0","0","0","2.65","0","0","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","8450","0","0","0","0.1","0","0","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","8500","0.95","0.95","0.55","0.55","0.55","0.55","1850","11794.7",".95","254625","-39750","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","8550","0","0","0","0.25","0","0","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","8600","0.8","0.8","0.7","0.7","0.7","0.7","177","1141.75",".1","220425","-5250","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","8250","0","0","0","0.05","0","0","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","8300","0","0","0","0.85","0.8","0","0","0","0","12675","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","8350","0","0","0","0.05","0","0","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","8400","0.4","0.4","0.4","0.4","0.4","0.4","16","100.8","0","28125","1200","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","8050","0","0","0","1","1","0","0","0","0","14400","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","8100","0.5","0.6","0.35","0.45","0.45","0.45","15","91.13",".01","23250","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","8150","0","0","0","0.05","0","0","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","8200","0.7","0.85","0.7","0.75","0.75","0.75","32","196.82",".02","155700","150","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","7600","0","0","0","63.8","0","0","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","7700","0","0","0","76.25","0","0","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","7800","0","0","0","0.5","0.5","0","0","0","0","150","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","7900","0","0","0","106.5","0","0","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","8000","0.65","0.65","0.4","0.45","0.4","0.45","587","3522.22",".22","581850","-37500","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","7200","0","0","0","28.85","0","0","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","7300","0","0","0","35.6","0","0","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","7400","1.9","1.9","1.75","1.75","1.75","1.75","5","27.76",".01","375","375","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","7500","0.4","0.4","0.15","0.15","0.15","0.15","6","33.75","0","33525","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","6800","0","0","0","11.2","0","0","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","6900","0","0","0","14.45","0","0","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","7000","0","0","0","0.35","0.35","0","0","0","0","21825","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","7100","0","0","0","23.1","0","0","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","6300","0","0","0","2.7","0","0","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","6400","0","0","0","3.65","0","0","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","6500","0","0","0","0.95","0.95","0","0","0","0","375","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","6600","0","0","0","6.55","0","0","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","6700","0","0","0","8.65","0","0","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","5900","0","0","0","5.9","0","0","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","6000","0.45","0.5","0.45","0.5","0.5","0.5","12","54","0","8100","525","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","6100","0","0","0","1.05","0","0","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","6200","0","0","0","1.95","0","0","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","5500","0.5","0.5","0.5","0.5","0.5","0.5","2","8.25","0","1350","75","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","5600","0","0","0","8.65","0","0","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","5700","0","0","0","10.35","0","0","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","5800","0","0","0","13.15","0","0","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","12100","1910","1910","1910","1910","1910","1910","1","10.51","1.43","29700","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","11700","0","0","0","2073.85","0","1526.95","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","11800","1598.85","1606.6","1597.15","1606.6","1606.6","1606.6","55","552.82","66.07","4725","4125","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","11900","0","0","0","1785.15","1785.15","1726.6","0","0","0","225","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","12000","1825","1825","1800.9","1813","1807","1813","24","248.6","32.6","43800","-600","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","11450","0","0","0","1352","0","1277.35","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","11500","1316.75","1320.55","1304.95","1316.6","1310.45","1316.6","451","4334.51","444.64","188400","10050","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","11550","0","0","0","1353.9","0","1377.2","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","11600","1440","1440","1420","1427.35","1427.35","1427.35","9","87.95","9.65","29025","-675","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","11200","1005.35","1005.35","1001.35","1001.35","1001.35","1001.35","4","36.61","3.01","3375","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","11250","0","0","0","1319.2","0","1077.7","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","11300","0","0","0","1204.45","1204.45","1127.6","0","0","0","600","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","11350","0","0","0","1303.4","0","1177.55","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","11400","1238","1238","1205.9","1216","1216","1216","1595","15091.22","1453.97","162675","19950","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","11050","0","0","0","1264.25","0","878.05","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","11100","931","931","931","931","931","931","1","9.02",".7","5925","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","11150","0","0","0","1344.25","0","977.85","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","10850","0","0","0","1170.55","0","678.4","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","10900","0","0","0","813.5","813.5","728.3","0","0","0","2025","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","10950","0","0","0","1268.75","0","778.2","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","11000","833.75","835","804.45","815.45","812","815.45","724","6417.61","444.61","1456275","-5325","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","10600","430","430","405","416.4","413.5","416.4","604","4988.21","186.41","119700","25050","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","10650","0","0","0","974.9","0","479.05","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","10700","518.5","519","508.3","515.7","515.75","515.7","29","243.95","11.23","16275","-1275","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","10750","0","0","0","1072.55","0","578.6","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","10800","0","0","0","695.1","695.1","628.5","0","0","0","3825","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","10350","184","184","178.05","178.05","178.05","178.05","3","23.7",".41","600","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","10400","252","252","212.8","224.55","222.85","224.55","2094","16682.78","349.58","279075","4575","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","10450","0","0","0","781.75","0","284.7","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","10500","335.9","340","309.85","323.1","317","323.1","2137","17340.45","511.58","723000","1125","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","10550","0","0","0","877.85","0","380.45","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","10200","97.2","97.25","68.1","74.35","70.6","74.35","106205","818324.13","5855.88","2354550","1050450","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","10250","130.75","140.1","96.1","103.15","99.85","103.15","1821","14140.56","141.62","25650","24525","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","10300","169.85","169.85","130.5","138.6","135","138.6","17841","139663.3","1841.57","493575","79725","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","9950","20.05","20.05","14.15","15.9","14.8","15.9","19267","144007.41","227.42","601050","-70575","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","10000","30","30","18.55","21.05","19.7","21.05","201017","1510744.1","3116.6","6179625","703425","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","10050","40.7","40.7","24.35","27.15","25.3","27.15","38378","290046.13","771.96","1181025","490650","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","10100","51.4","51.8","34.2","38.25","35.75","38.25","207207","1575475.25","5882.23","4081725","272850","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","10150","75","75","46.5","51.45","49","51.45","47221","361272.66","1802.8","1409325","1132200","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","9750","8","8","5.55","6.25","6.15","6.25","4066","29751.96","19.34","198000","-33825","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","9800","9.55","12.9","6.7","7.6","7.3","7.6","70403","517865.64","403.59","3753525","-757350","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","9850","11.7","12.65","8.65","9.75","9.25","9.75","7606","56244.59","55.26","449100","54300","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","9900","15.8","16.55","11","12.45","11.75","12.45","155441","1155585.22","1435.79","5352375","-1098225","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","9550","3.8","3.95","3.4","3.65","3.55","3.65","470","3367.66","1.28","29100","-7950","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","9600","5.5","9.75","3.65","3.95","3.8","3.95","33581","241885.91","102.71","2816400","-58950","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","9650","6.15","6.95","3.95","4.5","4.3","4.5","1769","12809.24","6.1","80700","-4350","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","9700","6.7","7","4.45","4.85","4.5","4.85","46611","339271.89","176.87","3568650","-587325","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","9300","2.5","2.7","2.1","2.25","2.1","2.25","9094","63446.88","16.23","1196325","-79500","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","9350","0","0","0","49.55","0","0","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","9400","3.4","3.6","2.55","2.75","2.6","2.75","11521","81247.28","24.23","1879050","-64725","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","9450","3.25","3.4","2.1","3.15","2.85","3.15","133","942.92",".28","10275","-525","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","9500","4.55","4.55","3.1","3.35","3.25","3.35","22465","160120.1","56.97","3529800","23700","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","9100","2","2","1.75","1.85","1.75","1.85","4437","30288.7","6.18","942075","-21600","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","9150","0","0","0","18.3","0","0","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","9200","2.25","2.25","1.7","2","2","2","6458","44570.37","10.17","1448475","-146325","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","9250","0","0","0","11.9","11.9","0","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","8900","1.15","1.35","0.8","1.15","1.1","1.15","1962","13097.92","1.57","226200","-22575","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","8950","0","0","0","5.4","0","0","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","9000","2.5","2.5","1.45","1.6","1.5","1.6","6493","43835.32","7.57","2277300","9225","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","9050","0","0","0","3","3","0","0","0","0","75","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","8650","1","1","1","1","1","1","4","25.95","0","300","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","8700","1.9","1.95","0.55","0.65","0.65","0.65","510","3328",".25","65250","-12300","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","8750","0","0","0","1.25","0","0","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","PE","8800","0.75","1.05","0.7","0.8","0.75","0.8","481","3174.92",".32","233400","-14775","10153.1"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","8800","0.75","0.85","0.65","0.65","0.65","0.65","118","778.87",".07","234600","1200","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","8450","0","0","0","0.1","0","0","0","0","0","0","0","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","8500","0.65","0.65","0.4","0.45","0.4","0.45","507","3232.31",".19","247350","-7275","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","8550","0","0","0","0.25","0","0","0","0","0","0","0","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","8600","0.7","0.7","0.65","0.7","0.65","0.7","49","316.07",".02","219525","-900","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","8650","0","0","0","1","1","0","0","0","0","300","0","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","8250","0","0","0","0.05","0","0","0","0","0","0","0","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","8300","0.5","0.7","0.5","0.65","0.65","0.65","14","87.16",".01","11925","-750","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","8350","0","0","0","0.05","0","0","0","0","0","0","0","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","8400","0.1","0.65","0.1","0.15","0.15","0.15","20","126","0","29325","1200","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","8050","0","0","0","1","1","0","0","0","0","14400","0","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","8100","0","0","0","0.45","0.45","0","0","0","0","23250","0","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","8150","0","0","0","0.05","0","0","0","0","0","0","0","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","8200","0.7","0.8","0.4","0.5","0.4","0.5","384","2361.78",".18","156450","750","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","7600","0","0","0","63.8","0","0","0","0","0","0","0","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","7700","0","0","0","76.25","0","0","0","0","0","0","0","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","7800","0","0","0","0.5","0.5","0","0","0","0","150","0","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","7900","0","0","0","106.5","0","0","0","0","0","0","0","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","8000","0.45","0.45","0.25","0.35","0.35","0.35","234","1404.07",".07","578700","-3150","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","7200","0","0","0","28.85","0","0","0","0","0","0","0","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","7300","0","0","0","35.6","0","0","0","0","0","0","0","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","7400","1.7","1.7","1","1","1","1","2","11.1","0","450","75","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","7500","0","0","0","0.15","0.15","0","0","0","0","33525","0","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","6700","0","0","0","8.65","0","0","0","0","0","0","0","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","6800","0","0","0","11.2","0","0","0","0","0","0","0","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","6900","0","0","0","14.45","0","0","0","0","0","0","0","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","7000","0","0","0","0.35","0.35","0","0","0","0","21825","0","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","7100","0","0","0","23.1","0","0","0","0","0","0","0","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","6300","0","0","0","2.7","0","0","0","0","0","0","0","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","6400","0","0","0","3.65","0","0","0","0","0","0","0","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","6500","0","0","0","0.95","0.95","0","0","0","0","375","0","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","6600","0","0","0","6.55","0","0","0","0","0","0","0","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","5900","0","0","0","5.9","0","0","0","0","0","0","0","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","6000","0.5","0.5","0.5","0.5","0.5","0.5","1","4.5","0","8100","0","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","6100","0","0","0","1.05","0","0","0","0","0","0","0","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","6200","0","0","0","1.95","0","0","0","0","0","0","0","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","5500","0.05","0.05","0.05","0.05","0.05","0.05","3","12.38","0","1125","-225","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","5600","0","0","0","8.65","0","0","0","0","0","0","0","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","5700","0","0","0","10.35","0","0","0","0","0","0","0","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","5800","0","0","0","13.15","0","0","0","0","0","0","0","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","12100","1916.7","1916.7","1916.7","1916.7","1916.7","1916.7","1","10.51","1.44","29700","0","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","11700","0","0","0","2073.85","0","1534.5","0","0","0","0","0","10147.55"
"NIFTY","19-Sep-2017","28-Sep-2017","PE","11800","1626.1","1629.55","1614.5","1614.75","1614.75","1614.75","42","422.79","51.09","7875","3150","10147.55"
