"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","9850","108","113.5","87.15","110.5","108","110.5","6424","47942.49","485.19","86700","60975","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","9900","137.1","146.3","114.85","142.85","139.2","142.85","34671","260834.38","3402.2","736275","173025","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","9950","176.6","180.95","148.05","179.4","180.85","179.4","52","394.34","6.29","1500","675","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","10000","213.15","226.5","186.7","221","217.1","221","8693","66533.89","1336.39","1293600","-80400","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","9400","8.75","11.8","8.75","10.95","11","10.95","84518","596493.03","641.13","4929000","-788850","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","9450","12.85","14.5","10.95","13.85","13.9","13.85","6405","45455.92","60.48","265800","-28575","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","9500","18.1","18.9","13.85","17.6","17.35","17.6","105857","755506.65","1275.52","5753100","-313425","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","9550","17.1","23.4","17","22.25","21.5","22.25","10380","74502.5","155.75","443325","-65850","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","9600","28.75","30.5","22.05","29","28.3","29","166086","1199093.61","3274.41","7414950","690675","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","9650","35.75","39.25","28.35","37.25","36.95","37.25","16034","116456.8","410.73","618675","82200","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","9700","45.3","51","37.2","49.25","48","49.25","189823","1387357.06","6394.73","4360575","253500","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","9100","3.5","4.2","3.25","4.05","3.9","4.05","19959","136276.45","56.27","2063250","229575","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","9150","0","0","0","67.9","0","0.05","0","0","0","0","0","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","9200","4.3","5.5","4.15","5.3","5.2","5.3","27090","187018.21","97.21","2360850","124650","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","9250","5.9","8.2","5","6.2","5.9","6.2","1253","8698.08","5.39","79350","-12750","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","9300","7.5","7.5","6.05","7.25","7.25","7.25","58466","408094.27","293.92","3361350","-647175","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","9350","7.75","9.65","7.4","8.95","8.95","8.95","1919","13469.02","12.03","122400","-8475","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","8750","0","0","0","12.05","0","0","0","0","0","0","0","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","8800","1.8","2.5","1.7","2.25","2.5","2.25","3551","23441.95","5.35","752775","-22875","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","8850","0","0","0","19.7","0","0","0","0","0","0","0","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","8900","1.9","2.8","1.9","2.6","2.8","2.6","4722","31528.1","8.75","612525","9900","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","8950","0","0","0","3.1","3.1","0","0","0","0","150","0","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","9000","2.7","3.5","2.7","3.35","3.45","3.35","10806","72965.73","25.23","2833725","-31350","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","9050","0","0","0","46.6","0","0","0","0","0","0","0","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","8450","0","0","0","2.15","0","0","0","0","0","0","0","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","8500","1.3","1.8","1.05","1.7","1.7","1.7","3940","25121.97","4.47","906225","-25275","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","8550","0","0","0","3.95","0","0","0","0","0","0","0","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","8600","1.4","1.9","1.35","1.7","1.75","1.7","593","3825.56",".71","230325","-18975","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","8650","0","0","0","3","3","0","0","0","0","375","0","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","8700","1.7","1.95","1.5","1.75","1.8","1.75","2327","15186.61","2.93","509475","-72900","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","8150","0","0","0","0.25","0","0","0","0","0","0","0","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","8200","0.95","1","0.95","1","1","1","40","246.03",".03","60750","-2475","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","8250","0","0","0","0.55","0","0","0","0","0","0","0","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","8300","0.75","1.3","0.75","1.3","1.3","1.3","533","3318.4",".47","223575","1200","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","8350","0","0","0","1.1","0","0","0","0","0","0","0","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","8400","1.05","1.3","1","1.3","1.3","1.3","350","2205.31",".31","270075","-1650","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","7800","0.4","0.45","0.25","0.35","0.35","0.35","333","1948.13",".08","78150","375","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","7850","0","0","0","0.05","0","0","0","0","0","0","0","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","7900","0","0","0","0.5","0.5","0","0","0","0","13350","0","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","7950","0","0","0","0.1","0.1","0","0","0","0","0","0","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","8000","0.65","0.65","0.55","0.6","0.6","0.6","1181","7086.53",".53","468900","-9600","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","8050","0","0","0","0.1","0","0","0","0","0","0","0","9786.05"
"NIFTY","11-Jul-2017","27-Jul-2017","PE","8100","0.6","0.65","0.55","0.6","0.65","0.6","19","115.43",".01","24450","-75","9786.05"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","7800","0.35","0.35","0.3","0.35","0.3","0.35","93","544.07",".02","78525","375","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","7850","0","0","0","0.05","0","0","0","0","0","0","0","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","7900","0","0","0","0.5","0.5","0","0","0","0","13350","0","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","7950","0","0","0","0.1","0.1","0","0","0","0","0","0","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","8000","0.6","0.6","0.5","0.6","0.6","0.6","732","4392.32",".32","456825","-12075","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","8050","0","0","0","0.1","0","0","0","0","0","0","0","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","8100","0.5","0.75","0.5","0.7","0.7","0.7","16","97.21",".01","24450","0","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","11000","1186.5","1204.35","1159.15","1166.4","1159.15","1166.4","538","4917.7","479.2","1038300","-24675","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","11050","0","0","0","1384.25","0","1204.6","0","0","0","0","0","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","11100","1287.8","1287.8","1287.8","1287.8","1287.8","1287.8","1","9.29",".97","75","75","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","11150","0","0","0","1390.55","0","1304.35","0","0","0","0","0","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","11200","1380","1399.75","1360.8","1360.95","1360.8","1360.95","12","113.2","12.4","106275","-150","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","11250","0","0","0","1445.15","0","1404.1","0","0","0","0","0","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","11300","0","0","0","1481.95","0","1453.95","0","0","0","0","0","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","10700","880.6","897","880.6","897","897","897","4","34.76","2.66","2700","-75","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","10750","0","0","0","1235.3","0","905.4","0","0","0","0","0","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","10800","0","0","0","1050.6","1050.6","955.3","0","0","0","0","0","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","10850","0","0","0","1333.05","0","1005.15","0","0","0","0","0","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","10900","1088.15","1088.85","1088.15","1088.85","1088.85","1088.85","2","17.98","1.63","750","0","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","10950","0","0","0","1362.05","0","1104.9","0","0","0","0","0","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","10350","0","0","0","851","0","506.65","0","0","0","0","0","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","10400","575.9","604.75","570","591.9","591.9","591.9","368","3032.06","161.66","18075","17700","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","10450","0","0","0","945.5","0","606.25","0","0","0","0","0","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","10500","688.1","704.9","663","669.45","664","669.45","367","3077.48","187.36","717450","3225","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","10550","0","0","0","1041.3","0","705.95","0","0","0","0","0","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","10600","800","800","786","786","786","786","4","34.19","2.39","1650","-225","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","10650","0","0","0","1138","0","805.7","0","0","0","0","0","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","10050","236.25","236.25","220","220","220","220","2","15.42",".34","150","75","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","10100","298.85","317.65","269.4","275.75","269.65","275.75","1225","9545.04","265.67","81975","63600","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","10150","0","0","0","491.8","491.8","310.75","0","0","0","1200","0","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","10200","392.95","406.6","365.05","373.45","365.05","373.45","431","3418.46","121.31","36150","17100","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","10250","0","0","0","758.3","0","407.7","0","0","0","0","0","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","10300","497.2","505","471.15","473.05","471.15","473.05","237","1917.56","86.73","6525","-9375","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","9750","57.3","66.45","48.2","50.95","48.55","50.95","20148","148204.77","872.52","787800","-46650","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","9800","76.05","87.9","65","68.95","66.2","68.95","155755","1153856.59","9057.34","4038750","834450","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","9850","102.85","113.5","86.55","91.55","86.55","91.55","6268","46780.47","475.62","92700","6000","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","9900","132.55","145.7","113.25","119","113.35","119","25001","188080.7","2448.27","777225","40950","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","9950","165","174","149","152.55","151.05","152.55","25","189.56","3","1875","375","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","10000","207.7","222.6","184","190.1","185.95","190.1","5808","44450.91","890.91","1190850","-102750","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","9400","9.55","11.4","8","8.55","8.6","8.55","50874","359036.15","374.45","4934775","5775","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","9450","10.85","14.65","9.9","10.7","10.7","10.7","3749","26605.29","34.25","253650","-12150","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","9500","16.45","18.3","12.65","13.5","13.65","13.5","92156","657695.26","1083.76","5632350","-120750","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","9550","19.35","23.3","16.4","17.2","17","17.2","5030","36101.81","74.44","406725","-36600","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","9600","27","30.15","21.25","22.35","21.8","22.35","128916","930699.61","2504.41","6707400","-707550","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","9650","33","38.9","26.65","28.7","27.9","28.7","14719","106895.57","366.81","630750","12075","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","9700","43.5","51.45","36.55","38.8","37.25","38.8","163343","1193766.09","5445.77","5229375","868800","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","9100","4","4.15","3.35","3.5","3.4","3.5","9919","67725.39","28.22","2041800","-21450","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","9150","0","0","0","67.9","0","0","0","0","0","0","0","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","9200","5.15","5.45","4.05","4.3","4.25","4.3","14889","102787.5","53.4","2414700","53850","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","9250","5.65","6.5","4.7","5","5.05","5","423","2936.33","1.77","72900","-6450","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","9300","6.65","7.5","5.35","5.8","5.9","5.8","34536","241057.58","168.98","3224475","-136875","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","9350","7.75","9.25","6.65","7.05","7.15","7.05","1381","9692.63","8.37","123375","975","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","8750","0","0","0","12.05","0","0","0","0","0","0","0","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","8800","2.05","2.25","1.9","1.95","1.95","1.95","2245","14820.45","3.45","749550","-3225","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","8850","0","0","0","19.7","0","0","0","0","0","0","0","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","8900","2.05","2.65","2.05","2.5","2.5","2.5","2018","13473.93","3.78","611400","-1125","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","8950","2.8","2.8","2.8","2.8","2.8","2.8","1","6.71","0","150","0","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","9000","3","3.4","2.9","3.05","3","3.05","7033","47489.31","16.56","2727675","-106050","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","9050","0","0","0","46.6","0","0","0","0","0","0","0","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","8450","0","0","0","2.15","0","0","0","0","0","0","0","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","8500","1.65","1.85","1.5","1.65","1.5","1.65","2073","13217.97","2.59","914250","8025","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","8550","0","0","0","3.95","0","0","0","0","0","0","0","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","8600","1.9","2","1.55","1.65","1.55","1.65","900","5806.19","1.19","217800","-12525","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","8650","0","0","0","3","3","0","0","0","0","375","0","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","8700","2","2","1.6","1.7","1.7","1.7","1335","8712.73","1.86","496650","-12825","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","8150","0","0","0","0.25","0","0","0","0","0","0","0","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","8200","0.95","1.25","0.9","1.1","1.1","1.1","83","510.51",".06","60900","150","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","8250","0","0","0","0.55","0","0","0","0","0","0","0","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","8300","1","1.2","1","1.1","1.1","1.1","55","342.42",".05","223350","-225","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","8350","0","0","0","1.1","0","0","0","0","0","0","0","9816.1"
"NIFTY","12-Jul-2017","27-Jul-2017","PE","8400","1.15","1.3","1.15","1.3","1.3","1.3","6","37.81",".01","270075","0","9816.1"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","8400","1.25","1.35","1","1.3","1.35","1.3","154","970.34",".14","267000","-3075","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","7800","0.3","0.7","0.2","0.45","0.45","0.45","349","2041.77",".12","58350","-20175","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","7850","0","0","0","0.05","0","0","0","0","0","0","0","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","7900","0.55","0.55","0.55","0.55","0.55","0.55","4","23.7","0","13350","0","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","7950","0","0","0","0.1","0.1","0","0","0","0","0","0","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","8000","0.55","0.75","0.5","0.7","0.7","0.7","1941","11646.86",".86","428100","-28725","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","8050","0","0","0","0.1","0","0","0","0","0","0","0","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","11000","1127","1131.15","1101","1104.55","1106.9","1104.55","593","5388.99","496.74","1024800","-13500","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","11050","0","0","0","1384.25","0","1130.95","0","0","0","0","0","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","11100","0","0","0","1287.8","1287.8","1180.85","0","0","0","75","0","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","11150","0","0","0","1390.55","0","1230.75","0","0","0","0","0","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","11200","1320","1326","1297","1300.65","1300.55","1300.65","39","366.01","38.41","105825","-450","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","11250","0","0","0","1445.15","0","1330.5","0","0","0","0","0","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","11300","0","0","0","1481.95","0","1380.35","0","0","0","0","0","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","10700","818.6","823","818.6","822","822","822","33","285.16","20.34","225","-2475","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","10750","0","0","0","1235.3","0","831.7","0","0","0","0","0","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","10800","0","0","0","1050.6","1050.6","881.6","0","0","0","0","0","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","10850","0","0","0","1333.05","0","931.45","0","0","0","0","0","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","10900","0","0","0","1088.85","1088.85","981.35","0","0","0","750","0","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","10950","0","0","0","1362.05","0","1031.2","0","0","0","0","0","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","10400","525","525","508.7","508.7","508.7","508.7","43","352.06","16.66","20400","2325","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","10450","0","0","0","945.5","0","532.6","0","0","0","0","0","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","10500","621","633.9","602.35","606.75","608.4","606.75","275","2292.65","127.03","719625","2175","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","10550","0","0","0","1041.3","0","632.25","0","0","0","0","0","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","10600","727","727","727","727","727","727","1","8.5",".55","1575","-75","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","10650","0","0","0","1138","0","731.95","0","0","0","0","0","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","10050","195","211.2","159.15","168.8","159.15","168.8","7","53.72",".96","150","0","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","10100","243.85","245.65","214.7","218.65","222.2","218.65","1424","11033.2","246.4","114000","32025","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","10150","0","0","0","491.8","491.8","242.9","0","0","0","1200","0","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","10200","332.85","339.9","308.75","313.5","320","313.5","1385","10930.26","335.01","54900","18750","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","10250","0","0","0","758.3","0","335.9","0","0","0","0","0","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","10300","425.8","432.6","408.4","410.75","410","410.75","141","1133.86","44.63","8025","1500","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","10350","0","0","0","851","0","433.45","0","0","0","0","0","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","9750","41.85","42.25","32.85","34.3","35.25","34.3","24738","181586.05","689.42","760350","-27450","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","9800","54.75","59.35","43.45","45.55","47","45.55","203632","1504254.7","7559.5","5173650","1134900","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","9850","66","74.6","56.95","59.35","61.3","59.35","32829","244124.74","1600.51","850050","757350","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","9900","91","97.5","77.4","80.4","82.6","80.4","93612","701179.93","6110.83","2133900","1356675","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","9950","125","126.45","102.05","105.65","107.7","105.65","1794","13541.63","153.91","38700","36825","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","10000","151.2","161.4","134.25","138.8","141.5","138.8","23527","179065.98","2613.48","1360425","169575","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","9400","6.35","8","6.05","7.35","7.6","7.35","65381","461282.2","346.15","4765725","-169050","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","9450","8.5","10.7","8.1","8.85","9.25","8.85","2824","20033.44","18.34","247500","-6150","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","9500","10","11.85","8.4","10.4","10.85","10.4","104793","747467.07","816.95","5158125","-474225","9891.7"
"NIFTY","13-Jul-2017","27-Jul-2017","PE","9550","13.2","17","12","12.7","13.45","12.7","8129","58303.41","79.45","379200","-27525","9891.7"
