"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","9500","292.15","350","288","333.35","325.05","333.35","6438","47419.55","1548.8","658875","213375","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","9550","298","298","298","298","298","298","2","14.77",".45","150","150","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","9600","231.65","271","212.45","250.15","247","250.15","11223","82802.43","1996.83","468300","247425","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","9650","188","188","188","188","188","188","2","14.76",".28","150","150","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","9700","165.6","198.45","148.65","183.9","176.4","183.9","43654","323221.63","5638.78","1286475","778725","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","9750","141.95","166","120.3","150.8","151.9","150.8","2478","18388.84","268.46","68250","30300","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","11400","0.55","0.75","0.55","0.75","0.75","0.75","43","367.67",".02","2175","-1050","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","11450","0","0","0","0.95","0.95","0","0","0","0","7425","0","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","11500","0.5","0.8","0.5","0.6","0.55","0.6","2993","25815.99","1.36","244650","75150","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","11550","0","0","0","0.55","0","0","0","0","0","0","0","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","11600","0.35","0.7","0.35","0.6","0.55","0.6","842","7325.73",".33","37650","24000","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","11650","0","0","0","0.05","0","0","0","0","0","0","0","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","9800","123.9","135.95","98.5","123.5","121","123.5","86899","646275.49","7567.84","2308050","1182600","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","9850","75","109","75","98.05","96.8","98.05","5131","38260.86","355.6","143550","52050","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","9900","70.6","85.5","59.5","76.6","73.1","76.6","83092","621402.77","4444.67","2506575","829350","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","9950","59","65.35","45.05","58.8","56","58.8","2626","19703.78","107.25","168675","17100","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","10000","45.35","49.5","34.2","44.25","42.05","44.25","82365","620287.97","2550.47","4065900","851025","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","10050","34.7","36.5","25.6","32.75","31.5","32.75","1337","10108.3","30.67","98400","16950","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","10100","24.55","26.95","18.35","24.5","23.2","24.5","49765","377809.53","839.66","2014800","249600","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","10150","12","25","12","18.55","18.75","18.55","727","5543.78","9.49","113775","13350","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","10200","14.2","15.1","11","13.75","12.65","13.75","43208","330958.37","417.17","2292525","202350","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","10250","11","12.35","7.85","10.9","10.3","10.9","977","7518.13","7.44","112500","12825","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","10300","7.85","8.95","6.55","7.75","7.1","7.75","28322","218948.09","160.64","1715025","114675","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","10350","6.05","7.95","5.5","6.6","6.25","6.6","76","590.32",".37","7575","3450","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","10400","24","24","4","4.65","4.5","4.65","21027","164086.63","76.03","1264800","321225","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","10450","6.5","6.5","3.05","3.5","3.5","3.5","162","1270.2",".53","15075","9150","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","10500","4.55","4.55","2.45","3.2","3.25","3.2","24295","191381.65","58.53","1738650","262125","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","10550","0","0","0","7","7","3.4","0","0","0","375","0","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","10600","2.85","2.9","1.65","2.35","2.2","2.35","3533","28093.29","5.94","573825","8625","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","10650","0","0","0","41.75","0","1.7","0","0","0","0","0","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","10700","1.85","2.2","1.15","1.4","1.4","1.4","1711","13732.62","1.85","327000","62625","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","10750","0","0","0","19","19","0.8","0","0","0","0","0","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","10800","1.65","1.65","0.85","0.9","0.85","0.9","3634","29438.17","2.77","248325","124650","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","10850","0","0","0","18.5","18.5","0.35","0","0","0","0","0","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","10900","0.9","1.05","0.75","0.75","0.75","0.75","75","613.17",".05","28425","2400","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","10950","0","0","0","13","13","0.15","0","0","0","0","0","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","11000","0.55","1","0.55","0.8","0.75","0.8","12119","99988.11","6.36","1105350","226725","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","11050","0","0","0","7.5","0","0.1","0","0","0","0","0","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","11100","0.6","1","0.4","0.5","0.55","0.5","45","374.64",".02","1875","975","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","11150","0","0","0","4.55","0","0.05","0","0","0","0","0","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","11200","0.65","1","0.65","1","1","1","13","109.21",".01","11475","525","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","11250","0","0","0","2.7","0","0.05","0","0","0","0","0","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","11300","0.55","0.9","0.25","0.55","0.55","0.55","94","796.69",".04","1350","450","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","11350","0","0","0","1.6","0","0","0","0","0","0","0","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","8200","1530","1592","1510","1568.65","1570","1568.65","7307","53484.69","8546.64","2706975","476550","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","8250","0","0","0","1565.4","0","1558.35","0","0","0","0","0","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","8300","1430","1480","1416","1472.45","1465","1472.45","84","614.99","92.09","311850","5475","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","8350","0","0","0","1580.5","0","1458.85","0","0","0","0","0","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","8400","1319.9","1385.7","1319.9","1385.7","1385.7","1385.7","157","1149.63","160.53","660525","10350","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","8450","0","0","0","1571.1","0","1359.3","0","0","0","0","0","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","8500","1230","1293.05","1220.25","1271.75","1260","1271.75","6569","48081.17","6203.79","1391625","392625","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","8550","0","0","0","1606.15","0","1259.8","0","0","0","0","0","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","8600","1150","1189.9","1125.4","1183.25","1163.15","1183.25","347","2540.53","302.38","448800","15000","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","8650","0","0","0","1507.75","0","1160.3","0","0","0","0","0","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","8700","1055","1090.75","1033","1067.85","1060","1067.85","635","4651.73","508.35","258300","39675","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","8750","0","0","0","1409.35","0","1060.85","0","0","0","0","0","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","8800","929.3","979.5","923.95","975.05","975.2","975.05","275","2013.35","198.35","188250","15825","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","8850","0","0","0","1311.05","0","961.45","0","0","0","0","0","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","8900","831","902.15","830","891.1","872.25","891.1","442","3235.23","284.88","54375","23400","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","8950","0","0","0","1212.8","0","862.35","0","0","0","0","0","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","9000","746.55","806","728.85","780.7","780.4","780.7","3740","27406.27","2161.27","923550","183975","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","9050","0","0","0","1114.8","0","763.75","0","0","0","0","0","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","9100","670","710","637.7","685.35","673.1","685.35","383","2807.46","193.49","107550","19125","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","9150","0","0","0","1017.2","0","666.3","0","0","0","0","0","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","9200","557.5","614","544.8","593.2","593","593.2","1038","7611.51","449.31","297075","32550","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","9250","0","0","0","920.3","0","570.8","0","0","0","0","0","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","9300","472.6","520.25","453.65","498.6","498.25","498.6","880","6462.6","324.6","153900","44175","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","9350","0","0","0","824.5","0","478.6","0","0","0","0","0","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","9400","382.05","434.95","368.8","407.1","408.6","407.1","1539","11314.42","464.47","191925","22725","9768.95"
"NIFTY","28-Sep-2017","26-Oct-2017","CE","9450","0","0","0","730.5","0","391.3","0","0","0","0","0","9768.95"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","11400","0.95","0.95","0.5","0.55","0.55","0.55","11","94.06",".01","2400","225","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","11450","0","0","0","0.95","0.95","0","0","0","0","7425","0","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","11500","0.65","0.8","0.55","0.8","0.8","0.8","1688","14559.83",".83","204075","-40575","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","11550","0","0","0","0.55","0","0","0","0","0","0","0","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","11600","1.1","1.1","0.55","0.7","0.65","0.7","166","1444.29",".09","38025","375","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","11650","0","0","0","0.05","0","0","0","0","0","0","0","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","9800","140","164.25","111.25","118.4","114.25","118.4","122188","910941.57","12859.77","2213550","-94500","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","9850","120.45","132.4","87.1","92.6","90.2","92.6","12892","96322.79","1083.14","214650","71100","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","9900","85.25","103.4","65.15","70.25","67.65","70.25","178959","1340260.65","11490.08","3381075","874500","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","9950","62.95","78.8","48.3","52.05","52","52.05","8569","64368.29","422.12","219750","51075","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","10000","47.65","58.6","34.5","37.65","36.05","37.65","176019","1326450.56","6308.06","4837800","771900","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","10050","38","42.05","24.2","26.55","25.3","26.55","4533","34281.39","113.9","132150","33750","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","10100","27","30.3","17.5","19.1","18.8","19.1","93389","709159.89","1738.21","2592900","578100","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","10150","4","21.4","4","13.6","15","13.6","3394","25882.15","45.32","159750","45975","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","10200","20.7","20.7","9.3","10.15","9.9","10.15","68361","523609.23","647.58","2548200","255675","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","10250","10.85","12","7.1","7.9","7.65","7.9","1871","14396.99","13.67","146025","33525","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","10300","9.2","9.2","5.35","5.75","5.8","5.75","41019","317086.1","214.32","1955100","240075","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","10350","7","7","3.15","3.95","4.9","3.95","303","2353.14","1.1","17325","9750","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","10400","5.3","5.8","3.15","3.45","3.35","3.45","24043","187607.21","71.81","1226250","-38550","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","10450","4.5","4.5","2.9","3.1","3","3.1","248","1944.36",".66","25725","10650","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","10500","3.75","3.75","2.35","2.5","2.5","2.5","25202","198515.92","50.17","2022225","283575","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","10550","0","0","0","7","7","2.9","0","0","0","375","0","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","10600","2.45","2.45","1.7","1.8","1.95","1.8","6594","52431.53","9.23","603150","29325","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","10650","0","0","0","41.75","0","1.4","0","0","0","0","0","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","10700","1.15","1.5","1.1","1.25","1.3","1.25","1128","9053.25","1.05","305250","-21750","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","10750","3","3","3","3","3","3","1","8.06","0","75","75","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","10800","0.7","1","0.7","0.9","0.85","0.9","4204","34055.19","2.79","290550","42225","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","10850","0","0","0","18.5","18.5","0.3","0","0","0","0","0","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","10900","0","0","0","0.75","0.75","0.2","0","0","0","28425","0","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","10950","0","0","0","13","13","0.1","0","0","0","0","0","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","11000","1","1","0.7","0.85","0.8","0.85","13058","107736.31","7.81","1212000","106650","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","11050","0","0","0","7.5","0","0.05","0","0","0","0","0","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","11100","1","1","0.8","0.8","0.8","0.8","41","341.35",".02","3075","1200","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","11150","0","0","0","4.55","0","0.05","0","0","0","0","0","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","11200","0.45","1","0.45","0.9","0.9","0.9","23","193.22",".02","13050","1575","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","11250","0","0","0","2.7","0","0","0","0","0","0","0","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","11300","0.7","0.7","0.7","0.7","0.7","0.7","6","50.85","0","1200","-150","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","11350","0","0","0","1.6","0","0","0","0","0","0","0","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","8200","1594.9","1662.85","1571","1585.2","1579","1585.2","1534","11294.45","1860.35","2758875","51900","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","8250","0","0","0","1565.4","0","1576.6","0","0","0","0","0","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","8300","1525","1536","1509.8","1536","1536","1536","3","22.1","3.43","311925","75","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","8350","0","0","0","1580.5","0","1477.05","0","0","0","0","0","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","8400","1425","1449.35","1400.6","1410.85","1410.85","1410.85","23","169.48","24.58","661875","1350","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","8450","0","0","0","1571.1","0","1377.55","0","0","0","0","0","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","8500","1310.2","1367","1278.2","1281.85","1278.2","1281.85","301","2217.7","298.82","1382325","-9300","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","8550","0","0","0","1606.15","0","1278","0","0","0","0","0","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","8600","1225.25","1253.55","1216.8","1216.8","1216.8","1216.8","7","51.62","6.47","448800","0","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","8650","0","0","0","1507.75","0","1178.45","0","0","0","0","0","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","8700","1112","1165.25","1087.35","1088.35","1089.05","1088.35","44","324.35","37.25","259350","1050","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","8750","0","0","0","1409.35","0","1078.95","0","0","0","0","0","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","8800","1023","1066.4","1006.85","1012.8","1012.8","1012.8","24","177.03","18.63","188475","225","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","8850","0","0","0","1311.05","0","979.5","0","0","0","0","0","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","8900","921.5","961.75","890.05","890.05","890.05","890.05","10","73.64","6.89","54375","0","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","8950","0","0","0","1212.8","0","880.2","0","0","0","0","0","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","9000","808.8","874","785.7","794.8","794.5","794.8","716","5280.89","447.89","912675","-10875","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","9050","0","0","0","1114.8","0","781.25","0","0","0","0","0","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","9100","720","772.9","694","695.95","694","695.95","100","737.85","55.35","107400","-150","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","9150","0","0","0","1017.2","0","683.1","0","0","0","0","0","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","9200","611.8","678.3","593.25","599.45","598.1","599.45","311","2294.5","148.6","293625","-3450","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","9250","0","0","0","920.3","0","586.55","0","0","0","0","0","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","9300","529.4","582.75","500","507.8","505.55","507.8","546","4032.01","223.66","153750","-150","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","9350","0","0","0","824.5","0","492.75","0","0","0","0","0","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","9400","466.45","489.65","410","422.1","411.65","422.1","847","6257.84","286.49","183675","-8250","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","9450","0","0","0","730.5","0","403.4","0","0","0","0","0","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","9500","349.55","401.9","323.45","330.1","325","330.1","2901","21457.56","787.93","664650","5775","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","9550","0","0","0","298","298","320.4","0","0","0","150","0","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","9600","269.65","314.45","243.25","251.4","248.15","251.4","6036","44742.91","1283.71","517725","49425","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","9650","236.75","247.1","194.85","201.35","194.85","201.35","25","185.27","4.34","1275","1125","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","9700","190.85","234.65","171.55","178.4","175.6","178.4","32256","239630.78","4968.38","1310175","23700","9788.6"
"NIFTY","29-Sep-2017","26-Oct-2017","CE","9750","160.85","197","140.75","147.2","144.1","147.2","2601","19347.64","327.83","72975","4725","9788.6"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","8700","1145","1160","1132.4","1154.9","1154.9","1154.9","13","96","11.18","259575","225","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","8750","0","0","0","1409.35","0","1143.85","0","0","0","0","0","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","8800","1033.7","1065.55","1033.5","1058.55","1059.65","1058.55","53","391.6","41.8","188475","0","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","8850","0","0","0","1311.05","0","1044.25","0","0","0","0","0","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","8900","964.2","966","937.6","958.85","957","958.85","33","243.88","23.6","54225","-150","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","8950","0","0","0","1212.8","0","944.7","0","0","0","0","0","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","11400","0","0","0","0.55","0.55","0","0","0","0","2400","0","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","11450","0","0","0","0.95","0.95","0","0","0","0","7425","0","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","11500","1.45","1.45","0.55","0.7","0.65","0.7","475","4097.13",".25","200475","-3600","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","11550","0","0","0","0.55","0","0","0","0","0","0","0","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","11600","0.9","0.95","0.65","0.65","0.65","0.65","113","983.16",".06","34575","-3450","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","11650","0","0","0","0.05","0","0","0","0","0","0","0","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","10600","2","2","1.7","1.8","1.8","1.8","1473","11712.4","2.05","610875","7725","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","10650","0","0","0","41.75","0","1.4","0","0","0","0","0","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","10700","1.7","1.7","1.3","1.35","1.3","1.35","540","4334.09",".59","316125","10875","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","10750","3","3","1.5","1.5","1.5","1.5","4","32.26",".01","300","225","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","10800","1","1","0.85","0.9","0.9","0.9","321","2600.32",".22","281550","-9000","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","10850","0","0","0","18.5","18.5","0.25","0","0","0","0","0","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","10900","0.75","1.2","0.75","0.9","0.9","0.9","58","474.19",".04","27975","-450","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","10950","0","0","0","13","13","0.1","0","0","0","0","0","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","11000","3.8","3.8","0.8","0.85","0.8","0.85","2541","20964.92","1.67","1254900","42900","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","11050","0","0","0","7.5","0","0.05","0","0","0","0","0","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","11100","0.85","0.85","0.85","0.85","0.85","0.85","2","16.65","0","3075","0","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","11150","0","0","0","4.55","0","0.05","0","0","0","0","0","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","11200","0","0","0","0.9","0.9","0.05","0","0","0","13050","0","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","11250","0","0","0","2.7","0","0","0","0","0","0","0","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","11300","0.8","0.8","0.8","0.8","0.8","0.8","2","16.95","0","1200","0","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","11350","0","0","0","1.6","0","0","0","0","0","0","0","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","9800","159","166.65","135.3","150.65","150","150.65","59025","440457.26","6623.51","2095275","-118275","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","9850","126.9","141.6","106.4","120.3","119.85","120.3","8928","66751.57","795.97","196875","-17775","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","9900","101.2","110.05","81.2","92.8","92","92.8","148366","1111870.54","10252.99","3397725","16650","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","9950","73","84.95","60.25","69.25","68.95","69.25","10410","78221.85","537.22","300675","80925","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","10000","54.3","60","42.95","50.55","50","50.55","144359","1088150.17","5457.67","4656300","-181500","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","10050","38","48.15","30.35","35.45","34.85","35.45","3671","27770.46","100.3","189600","57450","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","10100","25.75","31.55","21.3","24.7","24.45","24.7","79643","604804.18","1508.45","2808675","215775","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","10150","20","23.15","15.1","17.6","17","17.6","4321","32952.69","59.08","176550","16800","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","10200","14.1","16.4","10.75","12.2","12","12.2","53436","409293.59","508.19","2557650","9450","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","10250","10.25","10.25","8","8.65","8.2","8.65","1366","10510.59","9.47","148425","2400","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","10300","6.8","7.7","5.75","6.4","6.15","6.4","30029","232125.49","151.46","1998225","43125","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","10350","6.95","6.95","4.25","4.8","4.55","4.8","248","1926.05",".95","22275","4950","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","10400","3.45","4.7","3.3","3.55","3.4","3.55","13755","107327.51","38.51","1235025","8775","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","10450","5.75","5.75","1.65","2.95","2.7","2.95","729","5715.15","1.61","21150","-4575","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","10500","4.95","5.35","2.3","2.4","2.35","2.4","15929","125470.86","29.98","2062875","40650","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","10550","0","0","0","7","7","3.05","0","0","0","375","0","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","9000","881.3","881.3","838.7","860.7","859.05","860.7","444","3283.18","286.18","918525","5850","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","9050","0","0","0","1114.8","0","845.3","0","0","0","0","0","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","9100","749.1","772.25","736.7","762.7","762","762.7","82","606.3","46.65","107400","0","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","9150","0","0","0","1017.2","0","746.2","0","0","0","0","0","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","9200","626","677.35","626","665.45","663.55","665.45","140","1035.85","69.85","296625","3000","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","9250","0","0","0","920.3","0","647.85","0","0","0","0","0","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","9300","576","579","544.2","569.45","567.65","569.45","209","1546.35","88.58","157575","3825","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","9350","0","0","0","824.5","0","551.1","0","0","0","0","0","9859.5"
"NIFTY","03-Oct-2017","26-Oct-2017","CE","9400","481","488.8","451.95","479.7","476.75","479.7","947","7014.78","338.43","141750","-41925","9859.5"
